Latitude,Longitude,Altitude,Distance,Alignment,Distance_Sensors,Proximity,Wheel_Speed,Velocity
37.13567376575987,-121.83776894312405,34.45120968197445,0.0939,False,1.2485296517954536,False,4.640836113014826,1.3922508339044477
37.135673457369954,-121.83776799186406,34.45120968197445,0.0941999999999999,True,1.2769955730703235,False,1.9534055906309944,0.5860216771892983
37.135673148028935,-121.83776704091292,34.45120968197445,0.0945,True,3.1039815892437983,True,0.6106231923346164,0.1831869577003849
37.13567283773712,-121.8377660902716,34.45120968197445,0.0948,False,0.6695794175775791,True,2.984480456963795,0.8953441370891384
37.135672526494815,-121.83776513994108,34.45120968197445,0.0951,False,2.5522490958292865,False,4.787363760572142,1.4362091281716427
37.13567221430233,-121.83776418992224,34.45120968197445,0.0954,False,2.116289292168308,False,2.281499134680453,0.684449740404136
37.13567190116,-121.83776324021608,34.45120968197445,0.0957,True,1.8644919609235784,False,2.6188206076993077,0.7856461823097923
37.1356715870681,-121.83776229082352,34.45120968197445,0.096,True,1.2931736168015957,True,2.8469046472893673,0.8540713941868102
37.135671272026975,-121.83776134174556,34.45120968197445,0.0963,True,2.211642054649177,True,1.4778800700663905,0.4433640210199172
37.13567095603693,-121.8377603929831,34.45120968197445,0.0966,True,1.3667145385104456,False,0.9649892951112093,0.2894967885333628
37.13567063909828,-121.8377594445371,34.45120968197445,0.0969,True,2.995491524383088,False,3.082793256420384,0.9248379769261152
37.13567032121134,-121.83775849640853,34.45120968197445,0.0972,True,2.2706190198697924,False,3.2147682479789945,0.9644304743936983
37.13567000237644,-121.83775754859828,34.45120968197445,0.0975,True,1.4627890009863371,False,4.314918236701174,1.294475471010352
37.13566968259388,-121.8377566011074,34.45120968197445,0.0978,False,4.790277447691777,False,4.1071428907109935,1.232142867213298
37.13566936186399,-121.83775565393672,34.45120968197445,0.0981,False,3.473663657926,True,1.778851910537859,0.5336555731613577
37.13566904018709,-121.83775470708729,34.45120968197445,0.0984,True,2.0313690078371325,True,1.4677710268072088,0.44033130804216264
37.13566871756351,-121.83775376055996,34.45120968197445,0.0987,True,4.8955009913666006,False,2.566681861712402,0.7700045585137205
37.13566839399355,-121.83775281435577,34.45120968197445,0.099,False,1.5494839627214454,True,3.3194340196201835,0.995830205886055
37.13566806947755,-121.8377518684756,34.45120968197445,0.0993,False,3.260785807629581,True,0.5323253542611659,0.15969760627834975
37.13566774401584,-121.83775092292042,34.45120968197445,0.0996,True,4.812839899531829,False,0.5039060047160615,0.15117180141481845
37.13566741760874,-121.83774997769116,34.45120968197445,0.0999,True,4.330323063517634,True,0.7212096701716002,0.21636290105148007
37.13566709025656,-121.83774903278882,34.45120968197445,0.1002,False,3.4287749740167426,False,4.896279564530471,1.4688838693591413
37.135666761959655,-121.83774808821428,34.45120968197445,0.1005,True,1.2770338571293969,False,0.8285592732879572,0.24856778198638715
37.13566643271833,-121.83774714396851,34.45120968197445,0.1008,False,3.2865919095984326,False,3.190908299531976,0.9572724898595928
37.13566610253293,-121.83774620005244,34.45120968197445,0.1011,False,4.489129474236821,True,1.5333726840790982,0.4600118052237294
37.13566577140378,-121.83774525646706,34.45120968197445,0.1014,False,2.8613578777033823,False,1.238127735915605,0.37143832077468153
37.135665439331206,-121.83774431321326,34.45120968197445,0.1017,False,2.3139511180603534,True,1.504116131293842,0.45123483938815256
37.13566510631555,-121.83774337029202,34.45120968197445,0.102,False,3.159564250940397,True,2.5200339722588097,0.7560101916776428
37.13566477235713,-121.83774242770424,34.45120968197445,0.1023,True,4.932561198500727,True,4.526626410389924,1.3579879231169771
37.1356644374563,-121.8377414854509,34.45120968197445,0.1026,True,3.73987917010016,True,2.193985054582437,0.6581955163747311
37.13566410161338,-121.83774054353296,34.45120968197445,0.1029,False,3.536849380670124,True,1.86823428788778,0.560470286366334
37.13566376482871,-121.8377396019513,34.45120968197445,0.1032,False,2.879483897179088,True,3.9128759902096193,1.1738627970628857
37.13566342710263,-121.8377386607069,34.45120968197445,0.1035,True,1.10267996183339,True,1.1165463668029791,0.3349639100408937
37.13566308843546,-121.83773771980071,34.45120968197445,0.1038,True,2.5571253522983874,False,3.8010726161753654,1.1403217848526095
37.13566274882757,-121.83773677923364,34.45120968197445,0.1041,False,1.8780423810354847,True,0.7332957593200234,0.21998872779600703
37.13566240827928,-121.83773583900668,34.45120968197445,0.1044,True,2.37350266833628,False,4.247162741743155,1.2741488225229465
37.13566206679093,-121.8377348991207,34.45120968197445,0.1047,True,1.7011060336169497,True,1.3330629874708126,0.39991889624124377
37.13566172436287,-121.8377339595767,34.45120968197445,0.105,False,0.6876617135984915,True,2.8121584052210413,0.8436475215663124
37.13566138099543,-121.8377330203756,34.45120968197445,0.1053,True,2.31445350663955,True,0.6709393914372666,0.20128181743117995
37.135661036688965,-121.83773208151833,34.45120968197445,0.1055999999999999,True,0.7026116681664664,True,3.06398970587572,0.9191969117627159
37.13566069144381,-121.83773114300584,34.45120968197445,0.1059,False,1.341498781668044,True,3.126293025614682,0.9378879076844046
37.13566034526032,-121.83773020483903,34.45120968197445,0.1061999999999999,True,1.905280740065407,True,1.756021213149882,0.5268063639449646
37.13565999813884,-121.83772926701891,34.45120968197445,0.1065,False,4.873641381890328,False,1.9463481153333686,0.5839044346000105
37.13565965007971,-121.83772832954638,34.45120968197445,0.1067999999999999,True,2.1329937657109856,True,1.510908085436134,0.4532724256308402
37.13565930108328,-121.83772739242237,34.45120968197445,0.1070999999999999,True,3.3310874677754265,True,2.138041319544744,0.6414123958634231
37.1356589511499,-121.83772645564784,34.45120968197445,0.1074,True,0.6768739820493899,False,2.811768864310674,0.8435306592932021
37.135658600279925,-121.83772551922368,34.45120968197445,0.1076999999999999,True,3.755510652331652,False,0.8984319184850635,0.26952957554551904
37.135658248473696,-121.83772458315087,34.45120968197445,0.108,False,1.5132823895877292,False,1.3665548927130087,0.4099664678139026
37.135657895731576,-121.83772364743037,34.45120968197445,0.1083,True,1.7975220584681626,True,2.607475989462202,0.7822427968386606
37.13565754205391,-121.83772271206304,34.45120968197445,0.1085999999999999,True,3.8899246056585937,False,0.7642334630482336,0.22927003891447006
37.13565718744105,-121.83772177704984,34.45120968197445,0.1089,True,4.264543686240232,True,2.8083631643689047,0.8425089493106713
37.13565683189336,-121.83772084239176,34.45120968197445,0.1091999999999999,False,2.877386106382196,True,3.4370510878248313,1.0311153263474493
37.13565647541118,-121.83771990808968,34.45120968197445,0.1095,True,2.0521139447037218,True,2.3602206771253247,0.7080662031375974
37.13565611799488,-121.83771897414456,34.45120968197445,0.1098,False,3.1610620407617307,True,4.970515954372504,1.4911547863117514
37.13565575964483,-121.83771804055728,34.45120968197445,0.1100999999999999,True,2.27234737298694,True,1.0903051658856806,0.32709154976570415
37.13565540036135,-121.83771710732888,34.45120968197445,0.1104,False,2.395520742922523,False,4.563021844201485,1.3689065532604454
37.13565504014483,-121.83771617446018,34.45120968197445,0.1106999999999999,True,2.0639245051417894,False,3.6568337793820787,1.0970501338146235
37.13565467899563,-121.83771524195218,34.45120968197445,0.111,True,0.5705672637712561,False,4.507617880262791,1.3522853640788373
37.13565431691409,-121.8377143098058,34.45120968197445,0.1113,False,4.860800794875559,False,1.0111766675396403,0.3033530002618921
37.13565395390059,-121.83771337802196,34.45120968197445,0.1115999999999999,False,2.066000596469599,True,2.1527328478564463,0.6458198543569339
37.13565358995549,-121.8377124466016,34.45120968197445,0.1119,True,1.9301424454609224,True,3.3039787082899505,0.9911936124869851
37.135653225079146,-121.83771151554566,34.45120968197445,0.1122,True,1.6413544121334094,True,1.3482779122317199,0.404483373669516
37.13565285927193,-121.83771058485506,34.45120968197445,0.1124999999999999,True,2.6319026392820213,False,3.1663834430273345,0.9499150329082003
37.13565249253421,-121.83770965453074,34.45120968197445,0.1128,False,2.536485457179793,False,3.7948904221830606,1.1384671266549182
37.13565212486635,-121.8377087245736,34.45120968197445,0.1130999999999999,False,4.462008070267356,True,3.9345441480912635,1.180363244427379
37.13565175626872,-121.8377077949846,34.45120968197445,0.1134,True,2.4998536841179915,False,4.334059662727865,1.3002178988183595
37.13565138674167,-121.83770686576467,34.45120968197445,0.1137,True,4.828390969129013,False,4.09063567572111,1.227190702716333
37.13565101628559,-121.83770593691474,34.45120968197445,0.1139999999999999,True,1.0470100492639385,False,1.6000044805453524,0.4800013441636057
37.135650644900856,-121.83770500843572,34.45120968197445,0.1143,False,2.171322250071703,False,1.8137760627213206,0.5441328188163962
37.135650272587824,-121.83770408032856,34.45120968197445,0.1146,True,3.8393555428126063,False,4.600699396997006,1.3802098190991017
37.13564989934687,-121.83770315259416,34.45120968197445,0.1149,True,4.453171079553613,False,0.5361945914006234,0.16085837742018702
37.135649525178366,-121.83770222523346,34.45120968197445,0.1152,False,0.5972093826843103,True,2.875381782459986,0.8626145347379958
37.13564915008269,-121.8377012982474,34.45120968197445,0.1154999999999999,True,2.650927317512666,False,0.7039856603944961,0.21119569811834882
37.13564877406022,-121.8377003716369,34.45120968197445,0.1158,False,3.097078271026476,False,1.6270374895577384,0.4881112468673215
37.135648397111325,-121.83769944540288,34.45120968197445,0.1161,True,0.6977324706175734,False,2.4601271831115694,0.7380381549334708
37.13564801923639,-121.8376985195463,34.45120968197445,0.1164,True,1.332941857830413,False,3.476994064617902,1.0430982193853706
37.13564764043577,-121.83769759406805,34.45120968197445,0.1167,False,1.6103434508530616,False,2.8649744137658866,0.859492324129766
37.135647260709874,-121.83769666896904,34.45120968197445,0.1169999999999999,False,3.823320041366861,True,4.949553912060698,1.4848661736182094
37.13564688005907,-121.8376957442502,34.45120968197445,0.1173,False,2.6679457930832338,False,4.153645555351302,1.2460936666053906
37.13564649848374,-121.83769481991251,34.45120968197445,0.1176,False,2.250290677533044,True,4.235863864871003,1.270759159461301
37.13564611598425,-121.83769389595686,34.45120968197445,0.1179,True,3.2048988964332734,False,3.862839785983528,1.1588519357950584
37.13564573256101,-121.83769297238416,34.45120968197445,0.1182,False,4.961170375006199,False,1.2300932240125206,0.3690279672037562
37.13564534821438,-121.83769204919534,34.45120968197445,0.1185,False,3.9712273774804183,False,1.566049213048669,0.46981476391460064
37.13564496294476,-121.83769112639132,34.45120968197445,0.1188,False,1.1366273122584152,False,1.2661691261094226,0.37985073783282675
37.135644576752526,-121.83769020397308,34.45120968197445,0.1191,False,3.717721841713607,False,0.5398612400865108,0.16195837202595323
37.135644189638064,-121.83768928194144,34.45120968197445,0.1194,False,3.662954284467024,True,4.766300279591235,1.4298900838773705
37.135643801601766,-121.8376883602974,34.45120968197445,0.1197,True,3.647749276220462,True,1.7537642315094415,0.5261292694528324
37.13564341264402,-121.83768743904184,34.45120968197445,0.12,True,2.644029924316472,True,0.7718869753435349,0.23156609260306046
37.135643022765215,-121.83768651817572,34.45120968197445,0.1203,True,4.809992525111578,False,2.4476406841553215,0.7342922052465964
37.13564263196574,-121.83768559769992,34.45120968197445,0.1206,False,4.714585752825623,True,2.554328297401101,0.7662984892203303
37.13564224024598,-121.8376846776154,34.45120968197445,0.1209,True,1.3947288682771724,True,3.9014040498116467,1.170421214943494
37.13564184760633,-121.83768375792305,34.45120968197445,0.1212,False,1.0876133136307335,False,4.462734402036253,1.338820320610876
37.13564145404718,-121.83768283862378,34.45120968197445,0.1215,True,3.348507583855299,False,2.8588122370435554,0.8576436711130666
37.13564105956894,-121.83768191971856,34.45120968197445,0.1218,False,3.1469343571435124,True,2.6338729687380007,0.7901618906214002
37.13564066417199,-121.83768100120824,34.45120968197445,0.1221,True,2.635161916014438,False,4.792322075513339,1.4376966226540018
37.13564026785672,-121.83768008309382,34.45120968197445,0.1224,False,4.286882197620789,False,1.2079576245122647,0.3623872873536794
37.135639870623535,-121.83767916537614,34.45120968197445,0.1227,False,4.047967837952058,True,1.7627537293831166,0.5288261188149349
37.13563947247284,-121.83767824805616,34.45120968197445,0.123,False,2.50324050224398,False,4.315758770205047,1.2947276310615141
37.13563907340502,-121.8376773311348,34.45120968197445,0.1233,False,3.688445678664315,True,2.7161446491510253,0.8148433947453075
37.13563867342047,-121.83767641461296,34.45120968197445,0.1236,False,0.6218207467911676,False,3.1867548952970557,0.9560264685891167
37.13563827251961,-121.83767549849156,34.45120968197445,0.1239,False,4.499071775649739,False,2.212697966898384,0.6638093900695151
37.135637870702816,-121.83767458277153,34.45120968197445,0.1242,False,1.860811774866808,False,3.470300614140448,1.0410901842421345
37.13563746797051,-121.83767366745376,34.45120968197445,0.1245,True,1.621314101127322,True,3.854517908090647,1.156355372427194
37.13563706432309,-121.8376727525392,34.45120968197445,0.1248,False,3.930486529421904,True,1.996460065066136,0.5989380195198407
37.13563665976096,-121.83767183802873,34.45120968197445,0.1251,False,4.295246219726191,False,4.031611557256323,1.2094834671768968
37.13563625428451,-121.83767092392328,34.45120968197445,0.1253999999999999,False,4.8343687695384645,False,0.8012845362152807,0.2403853608645842
37.13563584789417,-121.83767001022376,34.45120968197445,0.1256999999999999,True,0.8449612570547496,True,1.9719007726518194,0.5915702317955458
37.135635440590335,-121.8376690969311,34.45120968197445,0.126,True,4.452860608897671,False,2.4161519058971024,0.7248455717691307
37.1356350323734,-121.83766818404618,34.45120968197445,0.1263,False,3.934376472071096,True,3.0803633185554236,0.9241089955666271
37.13563462324379,-121.83766727156996,34.45120968197445,0.1266,True,4.350368860080471,False,3.9106270716182006,1.17318812148546
37.13563421320191,-121.8376663595033,34.45120968197445,0.1268999999999999,True,4.538143793193691,True,4.13352696369747,1.240058089109241
37.135633802248165,-121.83766544784714,34.45120968197445,0.1271999999999999,False,4.042591528019269,True,4.045802334463836,1.213740700339151
